/* CONJUNTOS */
set N:= 7256 ;

/* PARAMETROS */
param P:= 100000.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
2461 496291.120100 2132263.465000 0 1.00
2462 499330.587700 2127228.380000 0 1.00
2463 499553.976500 2127089.627000 0 1.00
2464 499650.788100 2133466.995000 0 1.00
2465 495425.410500 2133980.326000 0 1.00
2466 499931.627100 2133532.228000 0 1.00
2467 500256.858200 2131391.901000 0 1.00
2468 499836.027800 2131586.381000 0 1.00
2469 494131.576100 2132703.393000 0 1.00
2470 494315.420000 2132731.369000 0 1.00
2471 499197.536200 2127599.782000 0 1.00
2472 498481.544000 2133229.414000 0 1.00
2473 499400.291600 2131409.074000 0 1.00
2474 495948.522500 2133616.222000 0 1.00
2475 496916.500300 2132845.738000 0 1.00
2476 500128.128700 2132854.848000 0 1.00
2477 499907.346200 2127104.221000 0 1.00
2478 499456.386300 2130791.758000 0 1.00
2479 495651.897500 2134765.874000 0 1.00
2480 493926.368000 2134444.410000 0 1.00
2481 500063.164500 2130254.756000 0 1.00
2482 499959.667000 2132826.167000 0 1.00
2483 496077.916200 2134565.354000 0 1.00
2484 500054.117900 2131847.726000 0 1.00
2485 496116.548700 2131967.295000 0 1.00
2486 495162.335200 2133750.685000 0 1.00
2487 494230.003500 2134175.009000 0 1.00
2488 494847.536200 2132794.789000 0 1.00
2489 494500.203100 2134187.174000 0 1.00
2490 493699.889500 2132883.862000 0 1.00
2491 498938.904100 2131721.237000 0 1.00
2492 496870.421600 2131766.386000 0 1.00
2493 494329.737600 2133302.413000 0 1.00
2494 495460.106500 2134092.018000 0 1.00
2495 496565.250100 2131988.036000 0 1.00
2496 496365.111900 2132198.892000 0 1.00
2497 494924.728400 2134066.196000 0 1.00
2498 500562.267200 2130986.363000 0 1.00
2499 496175.800500 2132252.087000 0 1.00
2500 493434.881900 2133916.186000 0 1.00
2501 496089.631600 2133616.326000 0 1.00
2502 498599.796100 2132409.748000 0 1.00
2503 498320.147600 2133778.063000 0 1.00
2504 498320.147600 2133778.063000 0 1.00
2505 496190.316700 2133339.126000 0 1.00
2506 499233.743400 2130167.633000 0 1.00
2507 493424.649600 2133044.352000 0 1.00
2508 499378.514600 2127027.649000 0 1.00
2509 499209.574200 2130396.511000 0 1.00
2510 495409.348800 2132741.902000 0 1.00
2511 495409.348800 2132741.902000 0 1.00
2512 499305.883500 2133006.818000 0 1.00
2513 495751.106600 2134423.505000 0 1.00
2514 494874.990200 2134723.687000 0 1.00
2515 502817.686900 2124511.476000 0 1.00
2516 499408.253400 2133498.476000 0 1.00
2517 500494.290500 2131397.753000 0 1.00
2518 499399.522100 2126165.436000 0 1.00
2519 496627.591000 2133905.717000 0 1.00
2520 495774.678100 2132831.846000 0 1.00
2521 494606.179300 2133648.008000 0 1.00
2522 500191.619100 2130978.977000 0 1.00
2523 500380.630500 2126478.705000 0 1.00
2524 498310.132800 2133603.510000 0 1.00
2525 504391.740300 2136572.872000 0 1.00
2526 504391.740300 2136572.872000 0 1.00
2527 498054.287400 2134207.717000 0 1.00
2528 498054.287400 2134207.717000 0 1.00
2529 496600.935400 2133694.983000 0 1.00
2530 499430.442100 2127521.374000 0 1.00
2531 495233.029200 2135479.355000 0 1.00
2532 495954.163800 2132802.681000 0 1.00
2533 495066.989000 2135269.593000 0 1.00
2534 495066.989000 2135269.593000 0 1.00
2535 495066.989000 2135269.593000 0 1.00
2536 499990.221900 2126331.572000 0 1.00
2537 499083.930800 2133459.739000 0 1.00
2538 499910.951500 2131055.599000 0 1.00
2539 500053.015000 2132663.274000 0 1.00
2540 496185.187000 2133254.048000 0 1.00
2541 496105.265700 2135296.905000 0 1.00
2542 499473.519000 2130898.754000 0 1.00
2543 495655.981400 2135013.910000 0 1.00
2544 495655.981400 2135013.910000 0 1.00
2545 500411.831300 2126111.828000 0 1.00
2546 499870.827400 2131825.761000 0 1.00
2547 496917.387400 2132847.031000 0 1.00
2548 499092.118800 2133552.274000 0 1.00
2549 493965.537800 2134404.359000 0 1.00
2550 500659.209500 2127051.838000 0 1.00
2551 500054.112600 2133514.022000 0 1.00
2552 497609.103100 2133560.451000 0 1.00
2553 496092.404600 2131232.345000 0 1.00
2554 495856.241700 2135663.721000 0 1.00
2555 504224.800700 2125389.113000 0 1.00
2556 497985.113200 2133440.156000 0 1.00
2557 500622.956200 2130588.444000 0 1.00
2558 494283.710000 2134259.773000 0 1.00
2559 500089.832300 2131063.696000 0 1.00
2560 500376.744300 2130171.101000 0 1.00
2561 498439.997100 2132907.992000 0 1.00
2562 499355.018200 2131930.066000 0 1.00
2563 499404.156100 2129449.925000 0 1.00
2564 499032.264500 2130702.602000 0 1.00
2565 499032.264500 2130702.602000 0 1.00
2566 493854.694700 2133504.887000 0 1.00
2567 493414.741600 2134604.318000 0 1.00
2568 496054.571900 2131838.170000 0 1.00
2569 494400.697100 2132709.113000 0 1.00
2570 499527.100500 2129507.627000 0 1.00
2571 499937.026000 2130641.726000 0 1.00
2572 494123.126400 2132777.194000 0 1.00
2573 498968.294900 2132019.696000 0 1.00
2574 498968.294900 2132019.696000 0 1.00
2575 498902.332100 2127614.319000 0 1.00
2576 498952.393200 2132052.481000 0 1.00
2577 494343.246100 2134332.359000 0 1.00
2578 504324.706800 2125762.053000 0 1.00
2579 495358.449400 2132726.703000 0 1.00
2580 492821.574800 2132302.799000 0 1.00
2581 495497.933300 2135208.448000 0 1.00
2582 495320.073100 2134912.832000 0 1.00
2583 495165.416900 2134722.163000 0 1.00
2584 494516.829900 2132505.198000 0 1.00
2585 495310.556700 2134983.036000 0 1.00
2586 495221.068300 2134787.986000 0 1.00
2587 499728.166900 2130331.524000 0 1.00
2588 494184.015300 2133695.617000 0 1.00
2589 495965.193900 2132236.025000 0 1.00
2590 494363.098800 2133822.658000 0 1.00
2591 499364.654200 2130808.421000 0 1.00
2592 493768.269300 2134473.041000 0 1.00
2593 493989.825000 2132201.118000 0 1.00
2594 495374.751400 2134306.689000 0 1.00
2595 494177.478200 2134335.086000 0 1.00
2596 494177.478200 2134335.086000 0 1.00
2597 496792.853800 2133146.354000 0 1.00
2598 498404.171800 2133473.480000 0 1.00
2599 493990.043400 2132620.634000 0 1.00
2600 496343.498000 2134160.037000 0 1.00
2601 494458.236100 2133803.096000 0 1.00
2602 500201.101900 2130582.181000 0 1.00
2603 503286.036300 2135311.171000 0 1.00
2604 497510.647500 2133787.857000 0 1.00
2605 495104.222800 2132905.212000 0 1.00
2606 499942.232500 2130275.069000 0 1.00
2607 499317.996900 2129877.364000 0 1.00
2608 493860.749800 2131796.816000 0 1.00
2609 498426.167500 2133531.995000 0 1.00
2610 499789.342300 2131284.795000 0 1.00
2611 499131.436300 2132096.370000 0 1.00
2612 499864.172600 2130274.192000 0 1.00
2613 499864.172600 2130274.192000 0 1.00
2614 502935.432100 2124340.350000 0 1.00
2615 498146.534300 2133186.296000 0 1.00
2616 495693.825300 2133071.153000 0 1.00
2617 495099.172900 2132907.535000 0 1.00
2618 493443.327900 2132633.709000 0 1.00
2619 494145.570800 2134707.827000 0 1.00
2620 493810.076100 2132857.238000 0 1.00
2621 493810.076100 2132857.238000 0 1.00
2622 503725.331800 2136060.987000 0 1.00
2623 495422.035400 2134721.846000 0 1.00
2624 499233.436400 2130655.030000 0 1.00
2625 499185.110500 2131157.656000 0 1.00
2626 496366.748000 2132329.823000 0 1.00
2627 499952.988900 2126278.638000 0 1.00
2628 494803.498600 2134465.931000 0 1.00
2629 497784.203000 2134289.236000 0 1.00
2630 499136.349500 2132497.630000 0 1.00
2631 498555.301200 2132528.723000 0 1.00
2632 494867.708000 2135235.462000 0 1.00
2633 494867.708000 2135235.462000 0 1.00
2634 493854.008900 2134358.879000 0 1.00
2635 494694.738300 2132416.152000 0 1.00
2636 495430.810300 2132550.463000 0 1.00
2637 495586.705900 2133286.056000 0 1.00
2638 497934.462100 2133851.446000 0 1.00
2639 498675.058400 2133221.686000 0 1.00
2640 500360.362100 2126384.463000 0 1.00
2641 500087.241100 2131064.424000 0 1.00
2642 497535.512800 2133760.193000 0 1.00
2643 494840.978700 2132781.168000 0 1.00
2644 500606.413800 2130263.731000 0 1.00
2645 494598.224600 2133990.157000 0 1.00
2646 498504.149000 2127786.911000 0 1.00
2647 499405.515800 2132771.136000 0 1.00
2648 493436.429500 2132890.113000 0 1.00
2649 499341.160500 2131164.430000 0 1.00
2650 498197.504600 2133197.196000 0 1.00
2651 495888.962100 2132765.985000 0 1.00
2652 492884.461100 2132504.506000 0 1.00
2653 496419.835200 2131860.635000 0 1.00
2654 498882.975900 2132196.662000 0 1.00
2655 494217.374300 2132185.119000 0 1.00
2656 495756.112200 2132671.612000 0 1.00
2657 500095.369400 2130358.838000 0 1.00
2658 498040.005000 2133175.700000 0 1.00
2659 494518.744800 2133376.916000 0 1.00
2660 497926.527800 2130125.984000 0 1.00
2661 496187.806000 2133478.109000 0 1.00
2662 504210.547100 2125378.100000 0 1.00
2663 499875.117400 2131560.854000 0 1.00
2664 495407.580800 2133493.193000 0 1.00
2665 494609.585300 2134329.299000 0 1.00
2666 494762.237000 2134074.815000 0 1.00
2667 498299.766200 2130027.730000 0 1.00
2668 499496.345700 2131871.822000 0 1.00
2669 496692.576400 2132158.460000 0 1.00
2670 495020.130400 2132967.587000 0 1.00
2671 494840.485800 2132624.498000 0 1.00
2672 497937.679100 2134241.470000 0 1.00
2673 498842.575300 2132229.676000 0 1.00
2674 494433.230700 2132835.700000 0 1.00
2675 500500.696400 2130420.509000 0 1.00
2676 495338.985500 2134869.172000 0 1.00
2677 494150.494700 2133555.818000 0 1.00
2678 499387.745200 2131675.178000 0 1.00
2679 496193.685000 2134116.251000 0 1.00
2680 499910.393700 2132377.328000 0 1.00
2681 500996.410800 2133372.867000 0 1.00
2682 497985.597000 2133120.213000 0 1.00
2683 500195.581000 2131780.849000 0 1.00
2684 495748.735600 2132659.007000 0 1.00
2685 495746.341400 2132669.032000 0 1.00
2686 496676.035500 2134416.689000 0 1.00
2687 503760.860700 2135793.983000 0 1.00
2688 496584.238300 2133453.909000 0 1.00
2689 504279.712800 2136691.915000 0 1.00
2690 504954.447100 2125866.494000 0 1.00
2691 504382.739700 2136601.034000 0 1.00
2692 504382.739700 2136601.034000 0 1.00
2693 504382.739700 2136601.034000 0 1.00
2694 504382.739700 2136601.034000 0 1.00
2695 495323.674200 2134999.628000 0 1.00
2696 494100.460600 2134380.044000 0 1.00
2697 499337.551500 2131757.814000 0 1.00
2698 494455.692100 2132865.993000 0 1.00
2699 500713.042700 2130086.809000 0 1.00
2700 499640.907000 2131806.742000 0 1.00
2701 494327.990200 2132870.038000 0 1.00
2702 498618.218300 2132553.494000 0 1.00
2703 495833.947900 2135558.081000 0 1.00
2704 493540.265700 2133362.968000 0 1.00
2705 495972.482400 2133252.124000 0 1.00
2706 499362.338500 2133399.125000 0 1.00
2707 499993.305100 2132566.524000 0 1.00
2708 499993.305100 2132566.524000 0 1.00
2709 499993.305100 2132566.524000 0 1.00
2710 500499.210700 2130607.263000 0 1.00
2711 499832.593200 2130121.039000 0 1.00
2712 500511.374500 2132491.784000 0 1.00
2713 497573.977900 2133729.235000 0 1.00
2714 497061.036200 2133750.249000 0 1.00
2715 495647.612500 2134037.087000 0 1.00
2716 496083.489100 2133163.986000 0 1.00
2717 493660.814100 2134521.358000 0 1.00
2718 494561.277400 2135278.022000 0 1.00
2719 494561.277400 2135278.022000 0 1.00
2720 498410.995300 2134144.969000 0 1.00
2721 499825.990600 2132841.579000 0 1.00
2722 495032.806900 2134881.185000 0 1.00
2723 496176.288800 2132288.645000 0 1.00
2724 499323.133300 2130318.818000 0 1.00
2725 500588.208800 2131176.962000 0 1.00
2726 494739.207500 2133660.550000 0 1.00
2727 494739.207500 2133660.550000 0 1.00
2728 493766.074300 2134480.917000 0 1.00
2729 503822.748900 2135651.666000 0 1.00
2730 495592.647700 2134264.479000 0 1.00
2731 494429.722600 2133916.999000 0 1.00
2732 497733.748500 2133773.836000 0 1.00
2733 498714.259500 2132429.022000 0 1.00
2734 495781.857500 2135332.694000 0 1.00
2735 504272.249000 2136395.672000 0 1.00
2736 495301.699900 2135028.211000 0 1.00
2737 495301.699900 2135028.211000 0 1.00
2738 496009.892000 2132366.750000 0 1.00
2739 499170.434800 2127749.847000 0 1.00
2740 494534.693200 2132668.164000 0 1.00
2741 496249.168800 2133729.746000 0 1.00
2742 503843.859400 2135797.959000 0 1.00
2743 498413.707200 2133762.546000 0 1.00
2744 495970.863500 2132602.076000 0 1.00
2745 500086.862200 2133412.008000 0 1.00
2746 500086.862200 2133412.008000 0 1.00
2747 492780.617300 2132334.132000 0 1.00
2748 498298.268500 2133536.157000 0 1.00
2749 494891.875600 2134711.328000 0 1.00
2750 500656.110700 2131644.769000 0 1.00
2751 499619.987700 2130434.834000 0 1.00
2752 499763.536800 2130187.885000 0 1.00
2753 494358.422800 2131953.855000 0 1.00
2754 500475.267100 2127559.753000 0 1.00
2755 494468.900200 2132115.194000 0 1.00
2756 499578.473700 2132228.819000 0 1.00
2757 495358.272800 2133151.420000 0 1.00
2758 495358.272800 2133151.420000 0 1.00
2759 499572.219500 2132091.975000 0 1.00
2760 496565.316400 2132161.940000 0 1.00
2761 495204.605000 2134441.357000 0 1.00
2762 498132.805900 2129640.377000 0 1.00
2763 496917.472000 2133728.862000 0 1.00
2764 496083.781600 2133596.024000 0 1.00
2765 502349.548200 2134745.401000 0 1.00
2766 498043.717100 2133827.222000 0 1.00
2767 495200.945400 2134020.462000 0 1.00
2768 500416.446200 2130273.252000 0 1.00
2769 493993.209100 2134876.064000 0 1.00
2770 495979.709400 2134896.439000 0 1.00
2771 503069.191100 2124324.905000 0 1.00
2772 495823.787900 2133988.830000 0 1.00
2773 499632.114800 2130956.619000 0 1.00
2774 499632.114800 2130956.619000 0 1.00
2775 495170.643700 2134023.584000 0 1.00
2776 495170.643700 2134023.584000 0 1.00
2777 499830.078300 2126349.426000 0 1.00
2778 495743.604200 2132703.201000 0 1.00
2779 496683.302400 2133145.361000 0 1.00
2780 497893.909900 2133861.863000 0 1.00
2781 493887.008800 2133210.212000 0 1.00
2782 499738.026900 2130069.080000 0 1.00
2783 499738.026900 2130069.080000 0 1.00
2784 499738.026900 2130069.080000 0 1.00
2785 497472.974100 2133775.327000 0 1.00
2786 499749.981300 2130397.117000 0 1.00
2787 499656.631200 2129464.557000 0 1.00
2788 497502.539500 2133414.264000 0 1.00
2789 500254.727700 2131771.628000 0 1.00
2790 496375.374100 2132932.519000 0 1.00
2791 494210.056500 2131769.502000 0 1.00
2792 493737.970000 2132585.072000 0 1.00
2793 503792.137600 2135271.368000 0 1.00
2794 495335.452700 2134004.742000 0 1.00
2795 494554.010000 2131866.325000 0 1.00
2796 495892.195200 2133260.866000 0 1.00
2797 498437.786400 2133347.811000 0 1.00
2798 493305.630600 2134116.275000 0 1.00
2799 499519.405100 2130458.798000 0 1.00
2800 498552.913100 2132679.864000 0 1.00
2801 500437.038800 2130160.033000 0 1.00
2802 493792.607400 2133916.968000 0 1.00
2803 494027.744900 2132967.607000 0 1.00
2804 496467.773000 2132854.595000 0 1.00
2805 493740.580000 2131872.497000 0 1.00
2806 499035.640300 2128150.579000 0 1.00
2807 495061.012300 2132494.489000 0 1.00
2808 494740.997800 2133319.319000 0 1.00
2809 498123.800100 2133604.065000 0 1.00
2810 495777.939700 2134501.123000 0 1.00
2811 496409.752000 2133648.280000 0 1.00
2812 496409.752000 2133648.280000 0 1.00
2813 500470.844600 2130440.899000 0 1.00
2814 499169.079300 2130049.440000 0 1.00
2815 500435.062600 2128342.408000 0 1.00
2816 495524.978400 2135187.155000 0 1.00
2817 499301.516400 2129704.387000 0 1.00
2818 499277.419400 2131533.300000 0 1.00
2819 497729.084200 2130200.582000 0 1.00
2820 499198.753000 2133229.498000 0 1.00
2821 499186.708400 2133330.514000 0 1.00
2822 498641.569700 2133510.895000 0 1.00
2823 495171.826900 2133322.458000 0 1.00
2824 495350.532000 2133971.957000 0 1.00
2825 499630.425200 2133375.586000 0 1.00
2826 493672.830300 2133107.025000 0 1.00
2827 500557.405200 2131754.258000 0 1.00
2828 499237.610500 2130714.594000 0 1.00
2829 496359.642100 2132360.047000 0 1.00
2830 495771.368300 2132670.740000 0 1.00
2831 494673.655500 2133234.917000 0 1.00
2832 495331.700200 2133255.561000 0 1.00
2833 499394.831800 2129845.904000 0 1.00
2834 495407.253200 2133494.870000 0 1.00
2835 499797.711600 2132595.903000 0 1.00
2836 500033.254700 2130256.340000 0 1.00
2837 495963.559800 2131971.511000 0 1.00
2838 498249.486300 2134622.041000 0 1.00
2839 493609.760900 2132766.309000 0 1.00
2840 498084.045200 2133420.132000 0 1.00
2841 493515.438200 2134127.586000 0 1.00
2842 499039.926900 2130590.843000 0 1.00
2843 499899.230900 2131005.358000 0 1.00
2844 503046.163400 2124919.444000 0 1.00
2845 499453.995400 2130578.784000 0 1.00
2846 493448.347400 2134597.903000 0 1.00
2847 499265.482100 2130965.666000 0 1.00
2848 499868.422300 2130301.737000 0 1.00
2849 494131.688900 2134380.134000 0 1.00
2850 495270.154300 2132997.785000 0 1.00
2851 495613.000600 2134894.376000 0 1.00
2852 499602.325100 2130528.184000 0 1.00
2853 494279.101000 2132211.523000 0 1.00
2854 494367.517200 2133433.783000 0 1.00
2855 500365.972700 2127764.532000 0 1.00
2856 495968.543500 2132620.326000 0 1.00
2857 495714.151900 2133648.424000 0 1.00
2858 493776.931800 2134479.417000 0 1.00
2859 499562.147000 2127102.404000 0 1.00
2860 494664.517200 2131547.114000 0 1.00
2861 494123.232100 2134370.613000 0 1.00
2862 499864.974300 2130304.296000 0 1.00
2863 500055.455300 2130229.938000 0 1.00
2864 494306.145100 2133460.442000 0 1.00
2865 505585.636800 2125733.669000 0 1.00
2866 498145.053900 2133047.003000 0 1.00
2867 494283.907300 2132020.091000 0 1.00
2868 500065.636900 2132600.370000 0 1.00
2869 494124.483300 2132777.675000 0 1.00
2870 496381.555700 2133373.851000 0 1.00
2871 498787.814800 2127418.777000 0 1.00
2872 496684.142300 2133440.273000 0 1.00
2873 496415.950500 2131511.168000 0 1.00
2874 496415.950500 2131511.168000 0 1.00
2875 493462.657100 2132587.275000 0 1.00
2876 497900.114700 2133485.322000 0 1.00
2877 499367.989500 2130500.034000 0 1.00
2878 500510.983200 2132391.735000 0 1.00
2879 494300.767200 2133456.808000 0 1.00
2880 499581.501700 2127375.603000 0 1.00
2881 496105.444000 2133589.336000 0 1.00
2882 496105.444000 2133589.336000 0 1.00
2883 494594.262700 2132647.736000 0 1.00
2884 503982.031900 2125540.384000 0 1.00
2885 494734.663500 2132645.653000 0 1.00
2886 498548.031800 2132556.139000 0 1.00
2887 503231.128400 2123901.045000 0 1.00
2888 500217.701200 2128385.874000 0 1.00
2889 494217.374300 2132185.119000 0 1.00
2890 493799.201100 2133158.393000 0 1.00
2891 495537.700800 2132571.991000 0 1.00
2892 496276.358200 2132362.072000 0 1.00
2893 499797.330800 2130317.906000 0 1.00
2894 503576.650100 2125872.043000 0 1.00
2895 497537.514100 2133667.677000 0 1.00
2896 494101.868100 2132920.056000 0 1.00
2897 494835.983700 2132951.503000 0 1.00
2898 494835.983700 2132951.503000 0 1.00
2899 500002.266100 2132915.703000 0 1.00
2900 499464.444300 2129645.757000 0 1.00
2901 500662.602700 2131709.770000 0 1.00
2902 495688.863200 2134188.799000 0 1.00
2903 499591.139700 2129385.841000 0 1.00
2904 495453.573600 2134892.164000 0 1.00
2905 500460.788800 2132400.080000 0 1.00
2906 499217.391400 2133319.529000 0 1.00
2907 493890.994700 2132791.854000 0 1.00
2908 493683.349600 2133592.266000 0 1.00
2909 496418.685400 2132303.316000 0 1.00
2910 493546.342500 2133493.143000 0 1.00
2911 499838.329700 2133549.716000 0 1.00
2912 500177.091900 2131518.888000 0 1.00
2913 499815.690200 2131501.030000 0 1.00
2914 495388.907900 2135081.882000 0 1.00
2915 498851.187600 2132137.856000 0 1.00
2916 497070.534100 2131831.726000 0 1.00
2917 493392.340100 2134445.786000 0 1.00
2918 499771.946400 2131482.918000 0 1.00
2919 500575.757500 2130129.133000 0 1.00
2920 494497.709800 2133347.690000 0 1.00
2921 499574.199600 2132978.848000 0 1.00
2922 495638.056200 2132981.615000 0 1.00
2923 500530.946100 2130767.858000 0 1.00
2924 496462.947400 2134384.204000 0 1.00
2925 499431.272800 2129775.963000 0 1.00
2926 500076.287200 2130250.204000 0 1.00
